20.671500	427.310912
20.672000	427.331584
20.672500	427.352256
20.673000	427.372929
20.673500	427.393602
20.674000	427.414276
20.674500	427.434950
20.675000	427.455625
20.675500	427.476300
20.676000	427.496976
20.676500	427.517652
20.677000	427.538329
20.677500	427.559006
20.678000	427.579684
20.678500	427.600362
20.679000	427.621041
20.679500	427.641720
20.680000	427.662400
20.680500	427.683080
20.681000	427.703761
20.681500	427.724442
20.682000	427.745124
20.682500	427.765806
20.683000	427.786489
20.683500	427.807172
20.684000	427.827856
20.684500	427.848540
20.685000	427.869225
20.685500	427.889910
20.686000	427.910596
20.686500	427.931282
20.687000	427.951969
20.687500	427.972656
20.688000	427.993344
20.688500	428.014032
20.689000	428.034721
20.689500	428.055410
20.690000	428.076100
20.690500	428.096790
20.691000	428.117481
20.691500	428.138172
20.692000	428.158864
20.692500	428.179556
20.693000	428.200249
20.693500	428.220942
20.694000	428.241636
20.694500	428.262330
20.695000	428.283025
20.695500	428.303720
20.696000	428.324416
20.696500	428.345112
20.697000	428.365809
20.697500	428.386506
20.698000	428.407204
20.698500	428.427902
20.699000	428.448601
20.699500	428.469300
20.700000	428.490000
20.700500	428.510700
20.701000	428.531401
20.701500	428.552102
20.702000	428.572804
20.702500	428.593506
20.703000	428.614209
20.703500	428.634912
20.704000	428.655616
20.704500	428.676320
20.705000	428.697025
20.705500	428.717730
20.706000	428.738436
20.706500	428.759142
20.707000	428.779849
20.707500	428.800556
20.708000	428.821264
20.708500	428.841972
20.709000	428.862681
20.709500	428.883390
20.710000	428.904100
20.710500	428.924810
20.711000	428.945521
20.711500	428.966232
20.712000	428.986944
20.712500	429.007656
20.713000	429.028369
20.713500	429.049082
20.714000	429.069796
20.714500	429.090510
20.715000	429.111225
20.715500	429.131940
20.716000	429.152656
20.716500	429.173372
20.717000	429.194089
20.717500	429.214806
20.718000	429.235524
20.718500	429.256242
20.719000	429.276961
20.719500	429.297680
20.720000	429.318400
20.720500	429.339120
20.721000	429.359841
20.721500	429.380562
20.722000	429.401284
20.722500	429.422006
20.723000	429.442729
20.723500	429.463452
20.724000	429.484176
20.724500	429.504900
20.725000	429.525625
20.725500	429.546350
20.726000	429.567076
20.726500	429.587802
20.727000	429.608529
20.727500	429.629256
20.728000	429.649984
20.728500	429.670712
20.729000	429.691441
20.729500	429.712170
20.730000	429.732900
20.730500	429.753630
20.731000	429.774361
20.731500	429.795092
20.732000	429.815824
20.732500	429.836556
20.733000	429.857289
20.733500	429.878022
20.734000	429.898756
20.734500	429.919490
20.735000	429.940225
20.735500	429.960960
20.736000	429.981696
20.736500	430.002432
20.737000	430.023169
20.737500	430.043906
20.738000	430.064644
20.738500	430.085382
20.739000	430.106121
20.739500	430.126860
20.740000	430.147600
20.740500	430.168340
20.741000	430.189081
20.741500	430.209822
20.742000	430.230564
20.742500	430.251306
20.743000	430.272049
20.743500	430.292792
20.744000	430.313536
20.744500	430.334280
20.745000	430.355025
20.745500	430.375770
20.746000	430.396516
20.746500	430.417262
20.747000	430.438009
20.747500	430.458756
20.748000	430.479504
20.748500	430.500252
20.749000	430.521001
20.749500	430.541750
20.750000	430.562500
20.750500	430.583250
20.751000	430.604001
20.751500	430.624752
20.752000	430.645504
20.752500	430.666256
20.753000	430.687009
20.753500	430.707762
20.754000	430.728516
20.754500	430.749270
20.755000	430.770025
20.755500	430.790780
20.756000	430.811536
20.756500	430.832292
20.757000	430.853049
20.757500	430.873806
20.758000	430.894564
20.758500	430.915322
20.759000	430.936081
20.759500	430.956840
20.760000	430.977600
20.760500	430.998360
20.761000	431.019121
20.761500	431.039882
20.762000	431.060644
20.762500	431.081406
20.763000	431.102169
20.763500	431.122932
20.764000	431.143696
20.764500	431.164460
20.765000	431.185225
20.765500	431.205990
20.766000	431.226756
20.766500	431.247522
20.767000	431.268289
20.767500	431.289056
20.768000	431.309824
20.768500	431.330592
20.769000	431.351361
20.769500	431.372130
20.770000	431.392900
20.770500	431.413670
20.771000	431.434441
20.771500	431.455212
20.772000	431.475984
20.772500	431.496756
20.773000	431.517529
20.773500	431.538302
20.774000	431.559076
20.774500	431.579850
20.775000	431.600625
20.775500	431.621400
20.776000	431.642176
20.776500	431.662952
20.777000	431.683729
20.777500	431.704506
20.778000	431.725284
20.778500	431.746062
20.779000	431.766841
20.779500	431.787620
20.780000	431.808400
20.780500	431.829180
20.781000	431.849961
20.781500	431.870742
20.782000	431.891524
20.782500	431.912306
20.783000	431.933089
20.783500	431.953872
20.784000	431.974656
20.784500	431.995440
20.785000	432.016225
20.785500	432.037010
20.786000	432.057796
20.786500	432.078582
20.787000	432.099369
20.787500	432.120156
20.788000	432.140944
20.788500	432.161732
20.789000	432.182521
20.789500	432.203310
20.790000	432.224100
20.790500	432.244890
20.791000	432.265681
20.791500	432.286472
20.792000	432.307264
20.792500	432.328056
20.793000	432.348849
20.793500	432.369642
20.794000	432.390436
20.794500	432.411230
20.795000	432.432025
20.795500	432.452820
20.796000	432.473616
20.796500	432.494412
20.797000	432.515209
20.797500	432.536006
20.798000	432.556804
20.798500	432.577602
20.799000	432.598401
20.799500	432.619200
20.800000	432.640000
20.800500	432.660800
20.801000	432.681601
20.801500	432.702402
20.802000	432.723204
20.802500	432.744006
20.803000	432.764809
20.803500	432.785612
20.804000	432.806416
20.804500	432.827220
20.805000	432.848025
20.805500	432.868830
20.806000	432.889636
20.806500	432.910442
20.807000	432.931249
20.807500	432.952056
20.808000	432.972864
20.808500	432.993672
20.809000	433.014481
20.809500	433.035290
20.810000	433.056100
20.810500	433.076910
20.811000	433.097721
20.811500	433.118532
20.812000	433.139344
20.812500	433.160156
20.813000	433.180969
20.813500	433.201782
20.814000	433.222596
20.814500	433.243410
20.815000	433.264225
20.815500	433.285040
20.816000	433.305856
20.816500	433.326672
20.817000	433.347489
20.817500	433.368306
20.818000	433.389124
20.818500	433.409942
20.819000	433.430761
20.819500	433.451580
20.820000	433.472400
20.820500	433.493220
20.821000	433.514041
20.821500	433.534862
20.822000	433.555684
20.822500	433.576506
20.823000	433.597329
20.823500	433.618152
20.824000	433.638976
20.824500	433.659800
20.825000	433.680625
20.825500	433.701450
20.826000	433.722276
20.826500	433.743102
20.827000	433.763929
20.827500	433.784756
20.828000	433.805584
20.828500	433.826412
20.829000	433.847241
20.829500	433.868070
20.830000	433.888900
20.830500	433.909730
20.831000	433.930561
20.831500	433.951392
20.832000	433.972224
20.832500	433.993056
20.833000	434.013889
20.833500	434.034722
20.834000	434.055556
20.834500	434.076390
20.835000	434.097225
20.835500	434.118060
20.836000	434.138896
20.836500	434.159732
20.837000	434.180569
20.837500	434.201406
20.838000	434.222244
20.838500	434.243082
20.839000	434.263921
20.839500	434.284760
20.840000	434.305600
20.840500	434.326440
20.841000	434.347281
20.841500	434.368122
20.842000	434.388964
20.842500	434.409806
20.843000	434.430649
20.843500	434.451492
20.844000	434.472336
20.844500	434.493180
20.845000	434.514025
20.845500	434.534870
20.846000	434.555716
20.846500	434.576562
20.847000	434.597409
20.847500	434.618256
20.848000	434.639104
20.848500	434.659952
20.849000	434.680801
20.849500	434.701650
20.850000	434.722500
20.850500	434.743350
20.851000	434.764201
20.851500	434.785052
20.852000	434.805904
20.852500	434.826756
20.853000	434.847609
20.853500	434.868462
20.854000	434.889316
20.854500	434.910170
20.855000	434.931025
20.855500	434.951880
20.856000	434.972736
20.856500	434.993592
20.857000	435.014449
20.857500	435.035306
20.858000	435.056164
20.858500	435.077022
20.859000	435.097881
20.859500	435.118740
20.860000	435.139600
20.860500	435.160460
20.861000	435.181321
20.861500	435.202182
20.862000	435.223044
20.862500	435.243906
20.863000	435.264769
20.863500	435.285632
20.864000	435.306496
20.864500	435.327360
20.865000	435.348225
20.865500	435.369090
20.866000	435.389956
20.866500	435.410822
20.867000	435.431689
20.867500	435.452556
20.868000	435.473424
20.868500	435.494292
20.869000	435.515161
20.869500	435.536030
20.870000	435.556900
20.870500	435.577770
20.871000	435.598641
20.871500	435.619512
20.872000	435.640384
20.872500	435.661256
20.873000	435.682129
20.873500	435.703002
20.874000	435.723876
20.874500	435.744750
20.875000	435.765625
20.875500	435.786500
20.876000	435.807376
20.876500	435.828252
20.877000	435.849129
20.877500	435.870006
20.878000	435.890884
20.878500	435.911762
20.879000	435.932641
20.879500	435.953520
20.880000	435.974400
20.880500	435.995280
20.881000	436.016161
20.881500	436.037042
20.882000	436.057924
20.882500	436.078806
20.883000	436.099689
20.883500	436.120572
20.884000	436.141456
20.884500	436.162340
20.885000	436.183225
20.885500	436.204110
20.886000	436.224996
20.886500	436.245882
20.887000	436.266769
20.887500	436.287656
20.888000	436.308544
20.888500	436.329432
20.889000	436.350321
20.889500	436.371210
20.890000	436.392100
20.890500	436.412990
20.891000	436.433881
20.891500	436.454772
20.892000	436.475664
20.892500	436.496556
20.893000	436.517449
20.893500	436.538342
20.894000	436.559236
20.894500	436.580130
20.895000	436.601025
20.895500	436.621920
20.896000	436.642816
20.896500	436.663712
20.897000	436.684609
20.897500	436.705506
20.898000	436.726404
20.898500	436.747302
20.899000	436.768201
20.899500	436.789100
20.900000	436.810000
20.900500	436.830900
20.901000	436.851801
20.901500	436.872702
20.902000	436.893604
20.902500	436.914506
20.903000	436.935409
20.903500	436.956312
20.904000	436.977216
20.904500	436.998120
20.905000	437.019025
20.905500	437.039930
20.906000	437.060836
20.906500	437.081742
20.907000	437.102649
20.907500	437.123556
20.908000	437.144464
20.908500	437.165372
20.909000	437.186281
20.909500	437.207190
20.910000	437.228100
20.910500	437.249010
20.911000	437.269921
20.911500	437.290832
20.912000	437.311744
20.912500	437.332656
20.913000	437.353569
20.913500	437.374482
20.914000	437.395396
20.914500	437.416310
20.915000	437.437225
20.915500	437.458140
20.916000	437.479056
20.916500	437.499972
20.917000	437.520889
20.917500	437.541806
20.918000	437.562724
20.918500	437.583642
20.919000	437.604561
20.919500	437.625480
20.920000	437.646400
20.920500	437.667320
20.921000	437.688241
20.921500	437.709162
20.922000	437.730084
20.922500	437.751006
20.923000	437.771929
20.923500	437.792852
20.924000	437.813776
20.924500	437.834700
20.925000	437.855625
20.925500	437.876550
20.926000	437.897476
20.926500	437.918402
20.927000	437.939329
20.927500	437.960256
20.928000	437.981184
20.928500	438.002112
20.929000	438.023041
20.929500	438.043970
20.930000	438.064900
20.930500	438.085830
20.931000	438.106761
20.931500	438.127692
20.932000	438.148624
20.932500	438.169556
20.933000	438.190489
20.933500	438.211422
20.934000	438.232356
20.934500	438.253290
20.935000	438.274225
20.935500	438.295160
20.936000	438.316096
20.936500	438.337032
20.937000	438.357969
20.937500	438.378906
20.938000	438.399844
20.938500	438.420782
20.939000	438.441721
20.939500	438.462660
20.940000	438.483600
20.940500	438.504540
20.941000	438.525481
20.941500	438.546422
20.942000	438.567364
20.942500	438.588306
20.943000	438.609249
20.943500	438.630192
20.944000	438.651136
20.944500	438.672080
20.945000	438.693025
20.945500	438.713970
20.946000	438.734916
20.946500	438.755862
20.947000	438.776809
20.947500	438.797756
20.948000	438.818704
20.948500	438.839652
20.949000	438.860601
20.949500	438.881550
20.950000	438.902500
20.950500	438.923450
20.951000	438.944401
20.951500	438.965352
20.952000	438.986304
20.952500	439.007256
20.953000	439.028209
20.953500	439.049162
20.954000	439.070116
20.954500	439.091070
20.955000	439.112025
20.955500	439.132980
20.956000	439.153936
20.956500	439.174892
20.957000	439.195849
20.957500	439.216806
20.958000	439.237764
20.958500	439.258722
20.959000	439.279681
20.959500	439.300640
20.960000	439.321600
20.960500	439.342560
20.961000	439.363521
20.961500	439.384482
20.962000	439.405444
20.962500	439.426406
20.963000	439.447369
20.963500	439.468332
20.964000	439.489296
20.964500	439.510260
20.965000	439.531225
20.965500	439.552190
20.966000	439.573156
20.966500	439.594122
20.967000	439.615089
20.967500	439.636056
20.968000	439.657024
20.968500	439.677992
20.969000	439.698961
20.969500	439.719930
20.970000	439.740900
20.970500	439.761870
20.971000	439.782841
20.971500	439.803812
20.972000	439.824784
20.972500	439.845756
20.973000	439.866729
20.973500	439.887702
20.974000	439.908676
20.974500	439.929650
20.975000	439.950625
20.975500	439.971600
20.976000	439.992576
20.976500	440.013552
20.977000	440.034529
20.977500	440.055506
20.978000	440.076484
20.978500	440.097462
20.979000	440.118441
20.979500	440.139420
20.980000	440.160400
20.980500	440.181380
20.981000	440.202361
20.981500	440.223342
20.982000	440.244324
20.982500	440.265306
20.983000	440.286289
20.983500	440.307272
20.984000	440.328256
20.984500	440.349240
20.985000	440.370225
20.985500	440.391210
20.986000	440.412196
20.986500	440.433182
20.987000	440.454169
20.987500	440.475156
20.988000	440.496144
20.988500	440.517132
20.989000	440.538121
20.989500	440.559110
20.990000	440.580100
20.990500	440.601090
20.991000	440.622081
20.991500	440.643072
20.992000	440.664064
20.992500	440.685056
20.993000	440.706049
20.993500	440.727042
20.994000	440.748036
20.994500	440.769030
20.995000	440.790025
20.995500	440.811020
20.996000	440.832016
20.996500	440.853012
20.997000	440.874009
20.997500	440.895006
20.998000	440.916004
20.998500	440.937002
20.999000	440.958001
20.999500	440.979000
21.000000	441.000000
21.000500	441.021000
21.001000	441.042001
21.001500	441.063002
21.002000	441.084004
21.002500	441.105006
21.003000	441.126009
21.003500	441.147012
21.004000	441.168016
21.004500	441.189020
21.005000	441.210025
21.005500	441.231030
21.006000	441.252036
21.006500	441.273042
21.007000	441.294049
21.007500	441.315056
21.008000	441.336064
21.008500	441.357072
21.009000	441.378081
21.009500	441.399090
21.010000	441.420100
21.010500	441.441110
21.011000	441.462121
21.011500	441.483132
21.012000	441.504144
21.012500	441.525156
21.013000	441.546169
21.013500	441.567182
21.014000	441.588196
21.014500	441.609210
21.015000	441.630225
21.015500	441.651240
21.016000	441.672256
21.016500	441.693272
21.017000	441.714289
21.017500	441.735306
21.018000	441.756324
21.018500	441.777342
21.019000	441.798361
21.019500	441.819380
21.020000	441.840400
21.020500	441.861420
21.021000	441.882441
21.021500	441.903462
21.022000	441.924484
21.022500	441.945506
21.023000	441.966529
21.023500	441.987552
21.024000	442.008576
21.024500	442.029600
21.025000	442.050625
21.025500	442.071650
21.026000	442.092676
21.026500	442.113702
21.027000	442.134729
21.027500	442.155756
21.028000	442.176784
21.028500	442.197812
21.029000	442.218841
21.029500	442.239870
21.030000	442.260900
21.030500	442.281930
21.031000	442.302961
21.031500	442.323992
21.032000	442.345024
21.032500	442.366056
21.033000	442.387089
21.033500	442.408122
21.034000	442.429156
21.034500	442.450190
21.035000	442.471225
21.035500	442.492260
21.036000	442.513296
21.036500	442.534332
21.037000	442.555369
21.037500	442.576406
21.038000	442.597444
21.038500	442.618482
21.039000	442.639521
21.039500	442.660560
21.040000	442.681600
21.040500	442.702640
21.041000	442.723681
21.041500	442.744722
21.042000	442.765764
21.042500	442.786806
